,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.11,-0.878265584397,0.11146009761,-1.09705820777,-0.953809653154,-0.878199536815,-0.802241831627,-0.660136884976,0.000489078499596
v_subj.12,-1.47334914377,0.109154489384,-1.68654886575,-1.54661672899,-1.4728557357,-1.40054629951,-1.26003026061,0.000455626843497
v_subj.13,2.56446555616,0.124336699768,2.32467123158,2.47967332819,2.56413043746,2.64819720923,2.80984457105,0.000577590887402
v_subj.14,-1.29107745327,0.103126471153,-1.49307351342,-1.36049783016,-1.29094736586,-1.22148069528,-1.08987371285,0.000412007883815
v_subj.15,-0.0541752446068,0.0963682613722,-0.243319945931,-0.119141528083,-0.0548552043051,0.0108459548726,0.135927393078,0.000441100201669
v_subj.16,1.4332777485,0.122768886995,1.1929765533,1.35045211241,1.43330792684,1.51498416475,1.67562881957,0.000537936786838
v_subj.17,1.01690153634,0.0929878565617,0.833776310221,0.954609847026,1.01684862019,1.07974421461,1.19782772126,0.000365979420676
v_subj.18,-0.927889668972,0.0973453679601,-1.11817525322,-0.99334459119,-0.927835810963,-0.862319986637,-0.73585679023,0.000412963023812
v_subj.19,0.330856647887,0.0884236386405,0.157617347612,0.271182892689,0.330661373676,0.390878053399,0.504778642818,0.000441479013555
v_subj.20,-1.18019120075,0.0989778570527,-1.37476410433,-1.24653942239,-1.18000088405,-1.1135285792,-0.986169488361,0.000494049216343
v_subj.21,2.03741090266,0.100408691258,1.84172171353,1.96946714629,2.03712738441,2.10458345075,2.23512298092,0.000482339562431
v_subj.22,1.94514199195,0.132169995839,1.68803045063,1.85632162661,1.94456088985,2.03416920799,2.20645494938,0.000493100751007
v_subj.23,-0.291362729615,0.0648441552699,-0.418076258924,-0.33524279772,-0.29080673756,-0.247833777854,-0.16387725098,0.000282759845373
v_subj.24,-1.15189774965,0.107043927636,-1.36119749773,-1.22446544414,-1.15160848582,-1.0794279978,-0.942273769536,0.000547817144238
v_subj.25,1.09731887426,0.0899681615672,0.92184814751,1.03675809009,1.0965768604,1.15745953959,1.27415373908,0.000392229664401
v_subj.26,-0.75377235225,0.105532375999,-0.959296586128,-0.825290657889,-0.753776850165,-0.68263857227,-0.545334505695,0.000501686239945
v_subj.27,2.69385703876,0.143877017441,2.41404096191,2.59643970372,2.69269790656,2.79015136288,2.97720977963,0.00067829319808
v_subj.28,-2.56264719329,0.14363833446,-2.84625946125,-2.65980199979,-2.56163884928,-2.4653029611,-2.28211364765,0.000616788029902
v_subj.29,0.951899245388,0.0837188897971,0.786592638747,0.895325961553,0.952488469563,1.00864624768,1.11429906971,0.000365719921823
v_subj.30,0.849891512473,0.0882991069796,0.677213984853,0.790329215956,0.849919998442,0.909169421047,1.02306706085,0.000394057420982
v_subj.31,-1.45967597675,0.11579940304,-1.68747961454,-1.53726246184,-1.45959246766,-1.38150816223,-1.23236681902,0.000526220096628
v_subj.32,3.22560351771,0.152065612432,2.93224379283,3.12263326393,3.22488392232,3.32786337739,3.52759605806,0.000766734229784
v_subj.33,1.05264089792,0.0987155039586,0.859714210028,0.985750869187,1.05305917607,1.11917804718,1.24568980856,0.00042555776781
v_subj.34,-0.494140237712,0.0882149170977,-0.665661933573,-0.554041855024,-0.494306444172,-0.434199418769,-0.322297318792,0.000398777337695
v_subj.35,-3.31936287294,0.168060548932,-3.65301936946,-3.43282915825,-3.31757690243,-3.20509866121,-2.99506103947,0.000782949773179
v_subj.36,7.15400968949,0.320303699605,6.53329714675,6.93819414483,7.15267443991,7.36849870784,7.7919389284,0.00229223566086
v_subj.37,2.49426980732,0.131590326103,2.24003298499,2.40441572145,2.49292842066,2.58285378629,2.75514749677,0.000640384118225
v_subj.38,-0.7058794845,0.0984403695577,-0.898582964373,-0.772139219561,-0.705547811088,-0.639343117489,-0.512697155715,0.000475466219671
v_subj.39,1.41035606989,0.117803821802,1.18049678041,1.33000722805,1.41006631505,1.49014900336,1.64080285658,0.000549594671499
v_subj.40,-1.50036236029,0.108211982985,-1.71354449776,-1.57384884727,-1.49961220516,-1.42718938775,-1.29043065435,0.000465021144787
v_subj.41,-0.266795965603,0.0851664779183,-0.434334662223,-0.324374010995,-0.266710143215,-0.209163979626,-0.100387690133,0.000365419133956
v_subj.42,0.505124797274,0.088224265433,0.331365995692,0.445151446866,0.505784031319,0.56519056838,0.677533630367,0.000346597614287
v_subj.43,2.04575698036,0.097083988954,1.85590204769,1.97982867574,2.04504691594,2.11081644247,2.23788992493,0.000480238533193
v_subj.44,1.70168084997,0.126956489248,1.45237685299,1.61544239506,1.70185363934,1.78670602248,1.95053636875,0.00051236266717
v_subj.45,-2.24349353153,0.125461833947,-2.49142324886,-2.32795612153,-2.24304765102,-2.15853454621,-2.00052078335,0.000567501654368
v_subj.46,-0.092018831633,0.0896376054265,-0.267764741116,-0.152477770116,-0.0914809575677,-0.0312895766838,0.0821915774593,0.000370201435899
v_subj.47,2.50894652829,0.133818326334,2.24638274317,2.41912137246,2.5086213798,2.59809319451,2.77384072399,0.000644513430513
v_subj.48,-0.42475908385,0.0908398256154,-0.603246288683,-0.486098789197,-0.424373767416,-0.363076891925,-0.248208645384,0.000430719435604
v_subj.49,0.478562737233,0.0989392781821,0.28442175809,0.411881715837,0.478445428467,0.545428063982,0.671944742649,0.000509472897765
v_subj.50,-2.18500231376,0.117013751703,-2.41705230117,-2.26267695858,-2.18461075728,-2.10533957859,-1.95675582266,0.000631664421501
v_subj.51,-0.857069623803,0.0821707631975,-1.02001287389,-0.912133678533,-0.856598567613,-0.801104676424,-0.6977935368,0.000336734326196
v_subj.52,1.80066163799,0.0996575526853,1.60612739342,1.73321071259,1.80041729499,1.8676174433,1.99760744934,0.000467960417464
v_subj.53,-0.365778952787,0.10083938519,-0.562820049342,-0.4336745807,-0.366022531813,-0.298095938074,-0.167202571429,0.000417415140067
v_subj.54,1.1120892298,0.094056311127,0.929086704345,1.04879704104,1.11172460292,1.17468571251,1.297478161,0.000448784392896
v_subj.55,1.5603632293,0.0912704213112,1.38311179432,1.49856405816,1.55971466392,1.62166575104,1.74173486257,0.000385485073447
v_subj.56,2.48207714859,0.131292475473,2.22974597745,2.39256406785,2.48078873565,2.57044740698,2.74254375775,0.000656190833498
v_subj.57,4.03927242999,0.196497471733,3.66024875356,3.90633727967,4.03593349207,4.16992399851,4.4315589588,0.00116359872191
v_subj.58,1.38632121119,0.0956576991069,1.19972041879,1.32161023053,1.38611190227,1.45082157007,1.5753899773,0.000425413451064
v_subj.59,-0.27958233131,0.0770004914344,-0.429931200654,-0.33164144838,-0.279233097809,-0.227496140315,-0.130442515165,0.000339435383791
v_subj.60,-1.64161973881,0.104529205645,-1.84754556496,-1.71170193132,-1.64133079437,-1.57132267158,-1.4377025912,0.000451228331948
v_subj.61,-1.65750865858,0.104840777413,-1.86303580561,-1.72762654849,-1.656900477,-1.58702988825,-1.45252835326,0.000486306871121
