node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.1,23,12,-1.0269458351072402,0.0,32,1,-1.4100000000000001,0
wfpt.1,23,13,-1.288845835107793,0.0,33,1,-1.24,0
wfpt.1,23,14,-1.7321458351087284,0.0,34,1,-1.31,0
wfpt.1,23,15,-1.1939458351075927,0.0,35,1,-1.3599999999999999,0
wfpt.1,23,16,0.895545835122706,1.0,36,1,-1.2,0
wfpt.1,23,17,-1.3958458351080187,0.0,37,1,-0.8200000000000001,0
wfpt.1,23,18,1.0231458351229752,1.0,38,1,-1.11,0
wfpt.1,23,19,-1.1848458351075735,0.0,39,1,-0.9099999999999999,0
wfpt.1,24,0,-1.253354219588164,0.0,20,1,-1.54,0
wfpt.1,24,1,-1.1963542195880437,0.0,21,1,-1.6,0
wfpt.1,24,2,-0.8277542195872657,0.0,22,1,-1.04,0
wfpt.1,24,3,-0.9985542195876261,0.0,23,1,-1.22,0
wfpt.1,24,4,-1.1479542195879415,0.0,24,1,-1.31,0
wfpt.1,24,5,-1.767554219589249,0.0,25,1,-2.36,0
wfpt.1,24,6,-1.4695542195886202,0.0,26,1,-1.11,0
wfpt.1,24,7,-2.446554219590682,0.0,27,1,-0.9199999999999999,0
wfpt.1,24,8,-1.564654219588821,0.0,28,1,-1.2999999999999998,0
wfpt.1,24,9,-0.9238542195874685,0.0,29,1,-1.3599999999999999,0
wfpt.1,24,10,-1.3644542195883984,0.0,30,1,-1.05,0
wfpt.1,24,11,-1.3179542195883003,0.0,31,1,-1.02,0
wfpt.1,24,12,1.3374542196040844,1.0,32,1,-1.4100000000000001,0
wfpt.1,24,13,-0.9292542195874799,0.0,33,1,-1.24,0
wfpt.1,24,14,-1.172354219587993,0.0,34,1,-1.31,0
wfpt.1,24,15,-0.9831542195875936,0.0,35,1,-1.3599999999999999,0
wfpt.1,24,16,-1.186554219588023,0.0,36,1,-1.2,0
wfpt.1,24,17,-0.9152542195874503,0.0,37,1,-0.8200000000000001,0
wfpt.1,24,18,-1.2383542195881323,0.0,38,1,-1.11,0
wfpt.1,24,19,-1.02405421958768,0.0,39,1,-0.9099999999999999,0
wfpt.1,25,0,-0.9204298473937681,0.0,20,1,-1.54,0
wfpt.1,25,1,-2.0708298473961957,0.0,21,1,-1.6,0
wfpt.1,25,2,-1.0369298473940138,0.0,22,1,-1.04,0
wfpt.1,25,3,-0.9455298473938211,0.0,23,1,-1.22,0
wfpt.1,25,4,-1.042229847394025,0.0,24,1,-1.31,0
wfpt.1,25,5,-1.0079298473939526,0.0,25,1,-2.36,0
wfpt.1,25,6,-2.128729847396318,0.0,26,1,-1.11,0
wfpt.1,25,7,-1.0022298473939406,0.0,27,1,-0.9199999999999999,0
wfpt.1,25,8,-1.4637298473949145,0.0,28,1,-1.2999999999999998,0
wfpt.1,25,9,-0.8873298473936982,0.0,29,1,-1.3599999999999999,0
wfpt.1,25,10,-1.3395298473946524,0.0,30,1,-1.05,0
wfpt.1,25,11,-1.4487298473948829,0.0,31,1,-1.02,0
wfpt.1,25,12,-1.6836298473953786,0.0,32,1,-1.4100000000000001,0
wfpt.1,25,13,-1.1025298473941523,0.0,33,1,-1.24,0
wfpt.1,25,14,-0.9456298473938213,0.0,34,1,-1.31,0
wfpt.1,25,15,-0.9191298473937654,0.0,35,1,-1.3599999999999999,0
wfpt.1,25,16,-0.8774298473936774,0.0,36,1,-1.2,0
wfpt.1,25,17,-1.1892298473943352,0.0,37,1,-0.8200000000000001,0
wfpt.1,25,18,-1.444029847394873,0.0,38,1,-1.11,0
wfpt.1,25,19,-0.9378298473938048,0.0,39,1,-0.9099999999999999,0
wfpt.1,26,0,-0.9206379408793116,0.0,20,1,-1.54,0
wfpt.1,26,1,-1.0200379408795213,0.0,21,1,-1.6,0
wfpt.1,26,2,-1.6116379408807697,0.0,22,1,-1.04,0
wfpt.1,26,3,-0.8380379408791373,0.0,23,1,-1.22,0
wfpt.1,26,4,-1.5589379408806585,0.0,24,1,-1.31,0
wfpt.1,26,5,-1.634937940880819,0.0,25,1,-2.36,0
wfpt.1,26,6,-1.0992379408796884,0.0,26,1,-1.11,0
wfpt.1,26,7,-0.8754379408792162,0.0,27,1,-0.9199999999999999,0
wfpt.1,26,8,-0.9822379408794416,0.0,28,1,-1.2999999999999998,0
wfpt.1,26,9,-0.9464379408793661,0.0,29,1,-1.3599999999999999,0
wfpt.1,26,10,-0.9760379408794285,0.0,30,1,-1.05,0
wfpt.1,26,11,-1.2797379408800693,0.0,31,1,-1.02,0
wfpt.1,26,12,1.0034379408952292,1.0,32,1,-1.4100000000000001,0
wfpt.1,26,13,-0.8806379408792272,0.0,33,1,-1.24,0
wfpt.1,26,14,-1.435037940880397,0.0,34,1,-1.31,0
wfpt.1,26,15,-1.3968379408803164,0.0,35,1,-1.3599999999999999,0
wfpt.1,26,16,-1.3747379408802698,0.0,36,1,-1.2,0
wfpt.1,26,17,-0.8716379408792082,0.0,37,1,-0.8200000000000001,0
wfpt.1,26,18,-1.7821379408811295,0.0,38,1,-1.11,0
wfpt.1,26,19,-1.176737940879852,0.0,39,1,-0.9099999999999999,0
wfpt.1,27,0,-1.2125316607412904,0.0,20,1,-1.54,0
wfpt.1,27,1,-1.845431660742626,0.0,21,1,-1.6,0
wfpt.1,27,2,-1.8252316607425834,0.0,22,1,-1.04,0
wfpt.1,27,3,-0.9799316607407995,0.0,23,1,-1.22,0
wfpt.1,27,4,-1.119431660741094,0.0,24,1,-1.31,0
wfpt.1,27,5,-1.7545316607424342,0.0,25,1,-2.36,0
wfpt.1,27,6,-0.9274316607406887,0.0,26,1,-1.11,0
wfpt.1,27,7,-1.6026316607421136,0.0,27,1,-0.9199999999999999,0
wfpt.1,27,8,-1.2238316607413142,0.0,28,1,-1.2999999999999998,0
wfpt.1,27,9,-1.1818316607412256,0.0,29,1,-1.3599999999999999,0
wfpt.1,27,10,-1.0624316607409736,0.0,30,1,-1.05,0
wfpt.1,27,11,-1.0743316607409987,0.0,31,1,-1.02,0
wfpt.1,27,12,-0.8859316607406011,0.0,32,1,-1.4100000000000001,0
wfpt.1,27,13,-0.96123166074076,0.0,33,1,-1.24,0
wfpt.1,27,14,-1.5328316607419663,0.0,34,1,-1.31,0
wfpt.1,27,15,-1.2987316607414723,0.0,35,1,-1.3599999999999999,0
wfpt.1,27,16,-1.4999316607418969,0.0,36,1,-1.2,0
wfpt.1,27,17,-0.937031660740709,0.0,37,1,-0.8200000000000001,0
wfpt.1,27,18,-1.0253316607408953,0.0,38,1,-1.11,0
wfpt.1,27,19,-1.31663166074151,0.0,39,1,-0.9099999999999999,0
wfpt.1,28,0,-1.2079560763263255,0.0,20,1,-1.54,0
wfpt.1,28,1,-1.3322560763265878,0.0,21,1,-1.6,0
wfpt.1,28,2,-0.9311560763257415,0.0,22,1,-1.04,0
wfpt.1,28,3,0.7719560763411485,1.0,23,1,-1.22,0
wfpt.1,28,4,-0.915756076325709,0.0,24,1,-1.31,0
wfpt.1,28,5,0.8728560763413614,1.0,25,1,-2.36,0
wfpt.1,28,6,-1.1374560763261767,0.0,26,1,-1.11,0
wfpt.1,28,7,-1.0280560763259459,0.0,27,1,-0.9199999999999999,0
wfpt.1,28,8,-1.275456076326468,0.0,28,1,-1.2999999999999998,0
wfpt.1,28,9,-1.4756560763268904,0.0,29,1,-1.3599999999999999,0
wfpt.1,28,10,-1.9980560763279929,0.0,30,1,-1.05,0
wfpt.1,28,11,-1.9803560763279555,0.0,31,1,-1.02,0
wfpt.1,28,12,-1.139456076326181,0.0,32,1,-1.4100000000000001,0
wfpt.1,28,13,-1.0298560763259497,0.0,33,1,-1.24,0
wfpt.1,28,14,-1.120556076326141,0.0,34,1,-1.31,0
wfpt.1,28,15,-1.2416560763263966,0.0,35,1,-1.3599999999999999,0
wfpt.1,28,16,-1.6622560763272842,0.0,36,1,-1.2,0
wfpt.1,28,17,-0.9485560763257782,0.0,37,1,-0.8200000000000001,0
wfpt.1,28,18,-0.9966560763258797,0.0,38,1,-1.11,0
wfpt.1,28,19,-1.8130560763276025,0.0,39,1,-0.9099999999999999,0
wfpt.1,29,0,-0.8081054408765428,0.0,20,1,-1.54,0
wfpt.1,29,1,-0.8353054408766002,0.0,21,1,-1.6,0
wfpt.1,29,2,-0.8523054408766361,0.0,22,1,-1.04,0
wfpt.1,29,3,-0.8894054408767144,0.0,23,1,-1.22,0
wfpt.1,29,4,-0.8475054408766259,0.0,24,1,-1.31,0
wfpt.1,29,5,-0.9770054408768992,0.0,25,1,-2.36,0
wfpt.1,29,6,-0.8341054408765977,0.0,26,1,-1.11,0
wfpt.1,29,7,-0.8781054408766905,0.0,27,1,-0.9199999999999999,0
wfpt.1,29,8,-0.8149054408765571,0.0,28,1,-1.2999999999999998,0
wfpt.1,29,9,-0.740905440876401,0.0,29,1,-1.3599999999999999,0
wfpt.1,29,10,-1.1910054408773507,0.0,30,1,-1.05,0
wfpt.1,29,11,-1.7876054408786097,0.0,31,1,-1.02,0
wfpt.1,29,12,-1.4539054408779055,0.0,32,1,-1.4100000000000001,0
wfpt.1,29,13,-2.606605440880338,0.0,33,1,-1.24,0
wfpt.1,29,14,0.8527054408923799,1.0,34,1,-1.31,0
wfpt.1,29,15,-1.1833054408773345,0.0,35,1,-1.3599999999999999,0
wfpt.1,29,16,-1.1085054408771766,0.0,36,1,-1.2,0
wfpt.1,29,17,-1.5856054408781834,0.0,37,1,-0.8200000000000001,0
wfpt.1,29,18,-1.4902054408779821,0.0,38,1,-1.11,0
wfpt.1,29,19,-0.9099054408767576,0.0,39,1,-0.9099999999999999,0
wfpt.1,30,0,-2.6118741260567697,0.0,20,1,-1.54,0
wfpt.1,30,1,-1.5769741260545855,0.0,21,1,-1.6,0
wfpt.1,30,2,-1.245974126053887,0.0,22,1,-1.04,0
wfpt.1,30,3,-1.187174126053763,0.0,23,1,-1.22,0
wfpt.1,30,4,-1.7351741260549194,0.0,24,1,-1.31,0
wfpt.1,30,5,-1.206674126053804,0.0,25,1,-2.36,0
wfpt.1,30,6,-1.4671741260543538,0.0,26,1,-1.11,0
wfpt.1,30,7,-1.3723741260541538,0.0,27,1,-0.9199999999999999,0
wfpt.1,30,8,-1.1940741260537775,0.0,28,1,-1.2999999999999998,0
wfpt.1,30,9,-1.2514741260538986,0.0,29,1,-1.3599999999999999,0
wfpt.1,30,10,-1.1859741260537604,0.0,30,1,-1.05,0
wfpt.1,30,11,1.156674126069441,1.0,31,1,-1.02,0
wfpt.1,30,12,-1.1902741260537695,0.0,32,1,-1.4100000000000001,0
wfpt.1,30,13,-1.0935741260535654,0.0,33,1,-1.24,0
wfpt.1,30,14,-1.5352741260544975,0.0,34,1,-1.31,0
wfpt.1,30,15,-1.4257741260542665,0.0,35,1,-1.3599999999999999,0
wfpt.1,30,16,-1.061674126053498,0.0,36,1,-1.2,0
wfpt.1,30,17,1.7922741260707824,1.0,37,1,-0.8200000000000001,0
wfpt.1,30,18,-0.922774126053205,0.0,38,1,-1.11,0
wfpt.1,30,19,-1.7527741260549565,0.0,39,1,-0.9099999999999999,0
wfpt.1,31,0,-2.0341086683364464,0.0,20,1,-1.54,0
wfpt.1,31,1,-1.318808668334937,0.0,21,1,-1.6,0
wfpt.1,31,2,-1.990308668336354,0.0,22,1,-1.04,0
wfpt.1,31,3,-1.8758086683361124,0.0,23,1,-1.22,0
wfpt.1,31,4,-0.9221086683340997,0.0,24,1,-1.31,0
wfpt.1,31,5,-1.8480086683360537,0.0,25,1,-2.36,0
wfpt.1,31,6,-1.7603086683358686,0.0,26,1,-1.11,0
wfpt.1,31,7,-1.2721086683348384,0.0,27,1,-0.9199999999999999,0
wfpt.1,31,8,-1.5158086683353527,0.0,28,1,-1.2999999999999998,0
wfpt.1,31,9,-1.2831086683348616,0.0,29,1,-1.3599999999999999,0
wfpt.1,31,10,-1.1837086683346518,0.0,30,1,-1.05,0
wfpt.1,31,11,-1.2003086683346869,0.0,31,1,-1.02,0
wfpt.1,31,12,-2.2942086683369953,0.0,32,1,-1.4100000000000001,0
wfpt.1,31,13,-1.4030086683351146,0.0,33,1,-1.24,0
wfpt.1,31,14,-1.6291086683355918,0.0,34,1,-1.31,0
wfpt.1,31,15,-0.9727086683342064,0.0,35,1,-1.3599999999999999,0
wfpt.1,31,16,-1.1257086683345294,0.0,36,1,-1.2,0
wfpt.1,31,17,-1.105108668334486,0.0,37,1,-0.8200000000000001,0
wfpt.1,31,18,-0.9187086683340925,0.0,38,1,-1.11,0
wfpt.1,31,19,-0.9395086683341364,0.0,39,1,-0.9099999999999999,0
wfpt.1,32,0,-1.088268396594832,0.0,20,1,-1.54,0
wfpt.1,32,1,-1.233668396595139,0.0,21,1,-1.6,0
wfpt.1,32,2,-1.3728683965954327,0.0,22,1,-1.04,0
wfpt.1,32,3,-1.7114683965961472,0.0,23,1,-1.22,0
wfpt.1,32,4,-2.961368396598785,0.0,24,1,-1.31,0
wfpt.1,32,5,-1.7011683965961255,0.0,25,1,-2.36,0
wfpt.1,32,6,-2.135668396597042,0.0,26,1,-1.11,0
wfpt.1,32,7,-1.9265683965966012,0.0,27,1,-0.9199999999999999,0
wfpt.1,32,8,-1.2961683965952708,0.0,28,1,-1.2999999999999998,0
wfpt.1,32,9,-1.042768396594736,0.0,29,1,-1.3599999999999999,0
wfpt.1,32,10,-1.0851683965948256,0.0,30,1,-1.05,0
wfpt.1,32,11,-0.940868396594521,0.0,31,1,-1.02,0
wfpt.1,32,12,-1.0907683965948374,0.0,32,1,-1.4100000000000001,0
wfpt.1,32,13,-0.9077683965944512,0.0,33,1,-1.24,0
wfpt.1,32,14,-1.309468396595299,0.0,34,1,-1.31,0
wfpt.1,32,15,-1.4660683965956294,0.0,35,1,-1.3599999999999999,0
wfpt.1,32,16,-1.9536683965966584,0.0,36,1,-1.2,0
wfpt.1,32,17,-0.9998683965946455,0.0,37,1,-0.8200000000000001,0
wfpt.1,32,18,-1.3228683965953272,0.0,38,1,-1.11,0
wfpt.1,32,19,-1.0644683965947819,0.0,39,1,-0.9099999999999999,0
wfpt.1,33,0,-1.1986365965897527,0.0,20,1,-1.54,0
wfpt.1,33,1,1.1562365966054062,1.0,21,1,-1.6,0
wfpt.1,33,2,-1.0342365965894058,0.0,22,1,-1.04,0
wfpt.1,33,3,-0.8359365965889872,0.0,23,1,-1.22,0
wfpt.1,33,4,-1.1017365965895483,0.0,24,1,-1.31,0
wfpt.1,33,5,-1.0925365965895288,0.0,25,1,-2.36,0
wfpt.1,33,6,-1.3642365965901022,0.0,26,1,-1.11,0
wfpt.1,33,7,1.0332365966051467,1.0,27,1,-0.9199999999999999,0
wfpt.1,33,8,-1.7369365965908887,0.0,28,1,-1.2999999999999998,0
wfpt.1,33,9,-1.3254365965900203,0.0,29,1,-1.3599999999999999,0
wfpt.1,33,10,-1.1193365965895854,0.0,30,1,-1.05,0
wfpt.1,33,11,1.1815365966054592,1.0,31,1,-1.02,0
wfpt.1,33,12,-0.9312365965891883,0.0,32,1,-1.4100000000000001,0
wfpt.1,33,13,-1.4734365965903327,0.0,33,1,-1.24,0
wfpt.1,33,14,0.8442365966047477,1.0,34,1,-1.31,0
wfpt.1,33,15,-1.3933365965901636,0.0,35,1,-1.3599999999999999,0
wfpt.1,33,16,-0.9932365965893192,0.0,36,1,-1.2,0
wfpt.1,33,17,1.2017365966055027,1.0,37,1,-0.8200000000000001,0
wfpt.1,33,18,-1.1133365965895727,0.0,38,1,-1.11,0
wfpt.1,33,19,-1.3401365965900514,0.0,39,1,-0.9099999999999999,0
wfpt.1,34,0,-0.8362040891818854,0.0,20,1,-1.54,0
wfpt.1,34,1,-1.0261040891822861,0.0,21,1,-1.6,0
wfpt.1,34,2,-1.661004089183626,0.0,22,1,-1.04,0
wfpt.1,34,3,-1.0383040891823119,0.0,23,1,-1.22,0
wfpt.1,34,4,-1.2007040891826546,0.0,24,1,-1.31,0
wfpt.1,34,5,-1.7746040891838657,0.0,25,1,-2.36,0
wfpt.1,34,6,-1.4309040891831404,0.0,26,1,-1.11,0
wfpt.1,34,7,-1.4173040891831117,0.0,27,1,-0.9199999999999999,0
wfpt.1,34,8,-1.345904089182961,0.0,28,1,-1.2999999999999998,0
wfpt.1,34,9,-0.8399040891818932,0.0,29,1,-1.3599999999999999,0
wfpt.1,34,10,-1.1454040891825379,0.0,30,1,-1.05,0
wfpt.1,34,11,-1.1610040891825708,0.0,31,1,-1.02,0
wfpt.1,34,12,-0.883904089181986,0.0,32,1,-1.4100000000000001,0
wfpt.1,34,13,-1.118404089182481,0.0,33,1,-1.24,0
wfpt.1,34,14,-0.9205040891820633,0.0,34,1,-1.31,0
wfpt.1,34,15,-2.024404089184393,0.0,35,1,-1.3599999999999999,0
wfpt.1,34,16,-1.5588040891834103,0.0,36,1,-1.2,0
wfpt.1,34,17,-0.9214040891820652,0.0,37,1,-0.8200000000000001,0
wfpt.1,34,18,-1.620704089183541,0.0,38,1,-1.11,0
wfpt.1,34,19,-1.4555040891831923,0.0,39,1,-0.9099999999999999,0
wfpt.1,35,0,-1.4625621417192793,0.0,20,1,-1.54,0
wfpt.1,35,1,-1.1191621417185547,0.0,21,1,-1.6,0
wfpt.1,35,2,-1.1341621417185863,0.0,22,1,-1.04,0
wfpt.1,35,3,-1.5291621417194199,0.0,23,1,-1.22,0
wfpt.1,35,4,-1.8510621417200992,0.0,24,1,-1.31,0
wfpt.1,35,5,-0.9320621417181598,0.0,25,1,-2.36,0
wfpt.1,35,6,-1.2485621417188277,0.0,26,1,-1.11,0
wfpt.1,35,7,-1.6719621417197212,0.0,27,1,-0.9199999999999999,0
wfpt.1,35,8,1.0421621417341347,1.0,28,1,-1.2999999999999998,0
wfpt.1,35,9,-1.2428621417188157,0.0,29,1,-1.3599999999999999,0
wfpt.1,35,10,-0.7668621417178112,0.0,30,1,-1.05,0
wfpt.1,35,11,-1.3132621417189643,0.0,31,1,-1.02,0
wfpt.1,35,12,-1.170462141718663,0.0,32,1,-1.4100000000000001,0
wfpt.1,35,13,-0.9964621417182957,0.0,33,1,-1.24,0
wfpt.1,35,14,-1.8107621417200142,0.0,34,1,-1.31,0
wfpt.1,35,15,-1.373262141719091,0.0,35,1,-1.3599999999999999,0
wfpt.1,35,16,-0.9549621417182081,0.0,36,1,-1.2,0
wfpt.1,35,17,-2.0174621417204506,0.0,37,1,-0.8200000000000001,0
wfpt.1,35,18,-1.1217621417185601,0.0,38,1,-1.11,0
wfpt.1,35,19,-1.7781621417199454,0.0,39,1,-0.9099999999999999,0
wfpt.1,36,0,-0.7414154652854876,0.0,20,1,-1.54,0
wfpt.1,36,1,-0.7028154652854062,0.0,21,1,-1.6,0
wfpt.1,36,2,-1.7089154652875294,0.0,22,1,-1.04,0
wfpt.1,36,3,-1.6797154652874677,0.0,23,1,-1.22,0
wfpt.1,36,4,-1.7752154652876693,0.0,24,1,-1.31,0
wfpt.1,36,5,-0.7098154652854209,0.0,25,1,-2.36,0
wfpt.1,36,6,0.6747154653010898,1.0,26,1,-1.11,0
wfpt.1,36,7,-1.5193154652871292,0.0,27,1,-0.9199999999999999,0
wfpt.1,36,8,-1.3155154652866992,0.0,28,1,-1.2999999999999998,0
wfpt.1,36,9,-0.806015465285624,0.0,29,1,-1.3599999999999999,0
wfpt.1,36,10,-0.7646154652855366,0.0,30,1,-1.05,0
wfpt.1,36,11,-1.0222154652860802,0.0,31,1,-1.02,0
wfpt.1,36,12,-1.3144154652866968,0.0,32,1,-1.4100000000000001,0
wfpt.1,36,13,-1.6653154652874373,0.0,33,1,-1.24,0
wfpt.1,36,14,-2.778815465289787,0.0,34,1,-1.31,0
wfpt.1,36,15,-2.4388154652890695,0.0,35,1,-1.3599999999999999,0
wfpt.1,36,16,-1.2211154652865,0.0,36,1,-1.2,0
wfpt.1,36,17,-1.166615465286385,0.0,37,1,-0.8200000000000001,0
wfpt.1,36,18,0.8381154653014342,1.0,38,1,-1.11,0
wfpt.1,36,19,-1.2392154652865381,0.0,39,1,-0.9099999999999999,0
wfpt.1,37,0,-1.1553817786693075,0.0,20,1,-1.54,0
wfpt.1,37,1,-1.022481778669027,0.0,21,1,-1.6,0
wfpt.1,37,2,-0.7980817786685533,0.0,22,1,-1.04,0
wfpt.1,37,3,-1.5713817786701854,0.0,23,1,-1.22,0
wfpt.1,37,4,-1.097381778669185,0.0,24,1,-1.31,0
wfpt.1,37,5,-1.6982817786704532,0.0,25,1,-2.36,0
wfpt.1,37,6,-0.9356817786688437,0.0,26,1,-1.11,0
wfpt.1,37,7,-1.0313817786690458,0.0,27,1,-0.9199999999999999,0
wfpt.1,37,8,-1.2221817786694484,0.0,28,1,-1.2999999999999998,0
wfpt.1,37,9,-1.0933817786691766,0.0,29,1,-1.3599999999999999,0
wfpt.1,37,10,-0.8076817786685736,0.0,30,1,-1.05,0
wfpt.1,37,11,-0.8536817786686707,0.0,31,1,-1.02,0
wfpt.1,37,12,-0.8414817786686449,0.0,32,1,-1.4100000000000001,0
wfpt.1,37,13,-1.427681778669882,0.0,33,1,-1.24,0
wfpt.1,37,14,-1.125781778669245,0.0,34,1,-1.31,0
wfpt.1,37,15,-0.8406817786686432,0.0,35,1,-1.3599999999999999,0
wfpt.1,37,16,-0.8740817786687137,0.0,36,1,-1.2,0
wfpt.1,37,17,-1.3888817786698002,0.0,37,1,-0.8200000000000001,0
wfpt.1,37,18,-1.7565817786705762,0.0,38,1,-1.11,0
wfpt.1,37,19,-1.104881778669201,0.0,39,1,-0.9099999999999999,0
wfpt.1,38,0,-1.174006959454055,0.0,20,1,-1.54,0
wfpt.1,38,1,-1.1402069594539836,0.0,21,1,-1.6,0
wfpt.1,38,2,-1.4789069594546984,0.0,22,1,-1.04,0
wfpt.1,38,3,-0.918606959453516,0.0,23,1,-1.22,0
wfpt.1,38,4,-1.2006069594541111,0.0,24,1,-1.31,0
wfpt.1,38,5,-1.1927069594540944,0.0,25,1,-2.36,0
wfpt.1,38,6,-1.2491069594542135,0.0,26,1,-1.11,0
wfpt.1,38,7,-1.0564069594538068,0.0,27,1,-0.9199999999999999,0
wfpt.1,38,8,-1.3379069594544009,0.0,28,1,-1.2999999999999998,0
wfpt.1,38,9,-0.9599069594536032,0.0,29,1,-1.3599999999999999,0
wfpt.1,38,10,-1.225206959454163,0.0,30,1,-1.05,0
wfpt.1,38,11,-1.170206959454047,0.0,31,1,-1.02,0
wfpt.1,38,12,-1.0359069594537635,0.0,32,1,-1.4100000000000001,0
wfpt.1,38,13,-1.2166069594541449,0.0,33,1,-1.24,0
wfpt.1,38,14,-0.8175069594533027,0.0,34,1,-1.31,0
wfpt.1,38,15,-1.2078069594541263,0.0,35,1,-1.3599999999999999,0
wfpt.1,38,16,-1.3710069594544707,0.0,36,1,-1.2,0
wfpt.1,38,17,-0.9028069594534827,0.0,37,1,-0.8200000000000001,0
wfpt.1,38,18,-1.2007069594541113,0.0,38,1,-1.11,0
wfpt.1,38,19,-2.1484069594561115,0.0,39,1,-0.9099999999999999,0
wfpt.1,39,0,-1.7347761148937373,0.0,20,1,-1.54,0
wfpt.1,39,1,-1.3121761148928455,0.0,21,1,-1.6,0
wfpt.1,39,2,-1.3159761148928535,0.0,22,1,-1.04,0
wfpt.1,39,3,-1.050876114892294,0.0,23,1,-1.22,0
wfpt.1,39,4,-1.0302761148922506,0.0,24,1,-1.31,0
wfpt.1,39,5,-1.3930761148930162,0.0,25,1,-2.36,0
wfpt.1,39,6,-1.3113761148928438,0.0,26,1,-1.11,0
wfpt.1,39,7,-1.4096761148930512,0.0,27,1,-0.9199999999999999,0
wfpt.1,39,8,1.4558761149088912,1.0,28,1,-1.2999999999999998,0
wfpt.1,39,9,-1.7304761148937282,0.0,29,1,-1.3599999999999999,0
wfpt.1,39,10,-1.5606761148933699,0.0,30,1,-1.05,0
wfpt.1,39,11,-1.0561761148923052,0.0,31,1,-1.02,0
wfpt.1,39,12,-1.2926761148928043,0.0,32,1,-1.4100000000000001,0
wfpt.1,39,13,-1.5361761148933182,0.0,33,1,-1.24,0
wfpt.1,39,14,-0.8777761148919289,0.0,34,1,-1.31,0
wfpt.1,39,15,-1.5677761148933849,0.0,35,1,-1.3599999999999999,0
wfpt.1,39,16,-0.9557761148920935,0.0,36,1,-1.2,0
wfpt.1,39,17,-0.9987761148921842,0.0,37,1,-0.8200000000000001,0
wfpt.1,39,18,1.6894761149093842,1.0,38,1,-1.11,0
wfpt.1,39,19,1.1665761149082812,1.0,39,1,-0.9099999999999999,0
wfpt.1,40,0,-1.6503109315519524,0.0,20,1,-1.54,0
wfpt.1,40,1,-1.5878109315518205,0.0,21,1,-1.6,0
wfpt.1,40,2,-1.646310931551944,0.0,22,1,-1.04,0
wfpt.1,40,3,-1.2230109315510507,0.0,23,1,-1.22,0
wfpt.1,40,4,-1.87191093155242,0.0,24,1,-1.31,0
wfpt.1,40,5,-1.3570109315513335,0.0,25,1,-2.36,0
wfpt.1,40,6,-1.3012109315512157,0.0,26,1,-1.11,0
wfpt.1,40,7,-1.5338109315517066,0.0,27,1,-0.9199999999999999,0
wfpt.1,40,8,-1.2590109315511266,0.0,28,1,-1.2999999999999998,0
wfpt.1,40,9,-1.6068109315518606,0.0,29,1,-1.3599999999999999,0
wfpt.1,40,10,-1.766710931552198,0.0,30,1,-1.05,0
wfpt.1,40,11,-1.3235109315512628,0.0,31,1,-1.02,0
wfpt.1,40,12,-1.387110931551397,0.0,32,1,-1.4100000000000001,0
wfpt.1,40,13,-1.1277109315508496,0.0,33,1,-1.24,0
wfpt.1,40,14,-2.547710931553846,0.0,34,1,-1.31,0
wfpt.1,40,15,-1.8792109315524355,0.0,35,1,-1.3599999999999999,0
wfpt.1,40,16,-1.311810931551238,0.0,36,1,-1.2,0
wfpt.1,40,17,-1.0779109315507445,0.0,37,1,-0.8200000000000001,0
wfpt.1,40,18,-1.4988109315516327,0.0,38,1,-1.11,0
wfpt.1,40,19,-1.038310931550661,0.0,39,1,-0.9099999999999999,0
wfpt.1,41,0,-1.1820099446102428,0.0,20,1,-1.54,0
wfpt.1,41,1,-1.0099099446098796,0.0,21,1,-1.6,0
wfpt.1,41,2,-1.1988099446102782,0.0,22,1,-1.04,0
wfpt.1,41,3,-2.2921099446125854,0.0,23,1,-1.22,0
wfpt.1,41,4,-1.1521099446101797,0.0,24,1,-1.31,0
wfpt.1,41,5,-1.8913099446117396,0.0,25,1,-2.36,0
wfpt.1,41,6,-1.2402099446103656,0.0,26,1,-1.11,0
wfpt.1,41,7,-0.989209944609836,0.0,27,1,-0.9199999999999999,0
wfpt.1,41,8,-0.9231099446096965,0.0,28,1,-1.2999999999999998,0
wfpt.1,41,9,-2.2779099446125555,0.0,29,1,-1.3599999999999999,0
wfpt.1,41,10,-1.2994099446104905,0.0,30,1,-1.05,0
wfpt.1,41,11,-1.1832099446102453,0.0,31,1,-1.02,0
wfpt.1,41,12,-1.6689099446112703,0.0,32,1,-1.4100000000000001,0
wfpt.1,41,13,-2.0695099446121157,0.0,33,1,-1.24,0
wfpt.1,41,14,-2.309809944612623,0.0,34,1,-1.31,0
wfpt.1,41,15,-1.3862099446106737,0.0,35,1,-1.3599999999999999,0
wfpt.1,41,16,-1.3329099446105612,0.0,36,1,-1.2,0
wfpt.1,41,17,-0.9574099446097689,0.0,37,1,-0.8200000000000001,0
wfpt.1,41,18,-0.9970099446098525,0.0,38,1,-1.11,0
wfpt.1,41,19,-1.573009944611068,0.0,39,1,-0.9099999999999999,0
wfpt.1,42,0,-0.9882407423896247,0.0,20,1,-1.54,0
wfpt.1,42,1,-2.026540742391816,0.0,21,1,-1.6,0
wfpt.1,42,2,-0.9437407423895308,0.0,22,1,-1.04,0
wfpt.1,42,3,-1.146140742389958,0.0,23,1,-1.22,0
