,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.45,0.608369728713,0.032456688169,0.53039004261,0.59115858799,0.613887459037,0.631293641045,0.655201248488,0.000140495863118
t_subj.46,0.508322182709,0.0288949916923,0.439205910537,0.492630066556,0.513031237021,0.529129785632,0.550594608127,0.000126363867125
t_subj.47,0.567603117023,0.0276237929879,0.501261098265,0.553115635605,0.571940766234,0.586744692514,0.607688020886,0.000142893633538
t_subj.48,0.610698239803,0.0667786963217,0.491807234275,0.570211024489,0.601352478074,0.634517245039,0.751689774229,0.000335413910179
t_subj.49,0.489405396137,0.0280070831117,0.424204008066,0.474394033661,0.493465198749,0.508455169247,0.531829169946,0.000106387377883
t_subj.50,0.37255758596,0.0230274318741,0.317633383921,0.360010296978,0.37610819143,0.389201756174,0.406738598508,0.000120003160527
t_subj.51,0.741271297541,0.0284952181102,0.672572168371,0.726142776827,0.746152938431,0.76178620129,0.78184484722,0.000138187068591
t_subj.52,0.649967804601,0.0284304283954,0.580554026223,0.634973108029,0.654940535386,0.670357714378,0.690643937972,0.000134289430914
t_subj.53,0.495734563288,0.0251233228321,0.435345823103,0.482225949317,0.499988863203,0.513773530281,0.532245019096,0.000109063025102
t_subj.54,0.563083803042,0.0327476896557,0.483634455708,0.545608901187,0.568702169377,0.586639079459,0.610521176395,0.000154893421643
t_subj.55,0.682440685554,0.0447161309137,0.577579767381,0.659263588455,0.688796482137,0.711519687276,0.756798281701,0.00022146627043
t_subj.56,0.329229847444,0.0409620311876,0.249342609555,0.305888682877,0.329885250658,0.350471402163,0.420008569195,0.000193888102321
t_subj.57,0.510660503378,0.0279228837385,0.444342232246,0.49547475836,0.51520984266,0.530679023541,0.551883541365,0.000131224685963
t_subj.58,0.456948802767,0.0215287940272,0.405197380169,0.445683099085,0.460595723405,0.472164613635,0.487369478169,9.42150205514e-05
