,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.68,1.55121931202,0.0325762706804,1.48815745623,1.5292614137,1.55098706169,1.57299457625,1.61628607766,0.000141072949105
a_subj.69,1.07920465935,0.0233585703321,1.03467519055,1.06321364245,1.07879170183,1.09464499217,1.12644672484,0.000116852310338
a_subj.70,1.40405781803,0.0300531846125,1.34614570254,1.38366626746,1.40360706864,1.42405819477,1.46433915307,0.000121997249822
a_subj.71,1.28823338418,0.0273859298814,1.23559868739,1.26964542669,1.28785736138,1.30660937704,1.34235088217,0.000134159625395
a_subj.72,1.48835800211,0.0317923382875,1.4272001098,1.46676493787,1.48801430628,1.5094865112,1.55213968333,0.000156042737107
a_subj.73,1.50696609422,0.0309189986169,1.44736257449,1.48593419814,1.50670252403,1.52761096434,1.56831495224,0.00016235574557
a_subj.74,0.956519495686,0.0210740950855,0.915786256347,0.942164633589,0.956194377452,0.970567692758,0.998713741687,9.3565162091e-05
a_subj.75,1.29611201469,0.02713441413,1.24371574625,1.27765928981,1.29575736221,1.31436807123,1.35001742287,0.000127578890782
a_subj.76,1.08403934553,0.0237737597424,1.0387393712,1.06777215321,1.08355005441,1.09978867141,1.13191567317,0.000101976606249
a_subj.77,1.37914382275,0.0336639585668,1.3138729564,1.35608225699,1.37948006009,1.40223381952,1.44432393514,0.000145760192102
a_subj.78,1.34350545068,0.0281522031027,1.28917525529,1.32439769597,1.34331686892,1.36238394871,1.39978370628,0.000129874607383
a_subj.79,1.89023843557,0.0382526337293,1.81587662877,1.86411124321,1.89000428785,1.91568917097,1.96597396667,0.000145656201652
a_subj.80,1.74201529508,0.0348571298874,1.67456581238,1.7183215632,1.74182832557,1.76525983574,1.81117396567,0.00014100302377
a_subj.81,0.699358484575,0.0149281038575,0.670854569634,0.689130383661,0.699100519576,0.709245554004,0.72958981772,7.67194473501e-05
a_subj.82,0.757137752312,0.0164912446179,0.725862330075,0.745797588405,0.756761100519,0.768074807095,0.790266412126,7.91802114428e-05
a_subj.83,1.23161562633,0.026599986373,1.18046733726,1.21347360931,1.23126496332,1.24932900645,1.28482471241,0.000120327071635
a_subj.84,0.808691088008,0.0177671950749,0.774569731865,0.796699206171,0.808358601962,0.820409940309,0.844137035709,8.42132236774e-05
a_subj.85,0.946685809817,0.0201226043151,0.908338739076,0.932939154094,0.946489657975,0.960045762785,0.986946635199,0.000100816736024
a_subj.86,1.27675909946,0.026942982307,1.22466662215,1.25848298747,1.27656597708,1.29489173195,1.33028362161,0.00012716963761
a_subj.87,1.32669870383,0.0284516174831,1.27170447375,1.30747277447,1.3264001082,1.34569955683,1.3835062557,0.0001338877694
a_subj.88,1.33064143451,0.0287091385474,1.27537979754,1.31094488921,1.3301625762,1.34988363913,1.3876268444,0.000115852488212
a_subj.89,1.4407459267,0.0293055590604,1.38392317846,1.42084753219,1.4406182469,1.46040855383,1.49906129311,0.000130582783296
a_subj.90,1.02227478745,0.0216303205799,0.980495735167,1.00754566098,1.02189194984,1.03671809913,1.06530779407,0.000104768035411
a_subj.91,1.05924472181,0.0224156066812,1.01659352238,1.04385971319,1.05898458602,1.07412851543,1.10399387923,0.000107375235568
a_subj.92,1.38580913347,0.0291774585818,1.32956335368,1.36595184022,1.3855150433,1.40532068925,1.4439382528,0.000135280152239
a_subj.93,1.57452193187,0.0327206931944,1.51131147439,1.55251027237,1.5742070586,1.59630059012,1.64032200554,0.000139990216059
a_subj.94,1.08843564135,0.0236806291754,1.04301915151,1.07210322952,1.08794933242,1.10410197617,1.13613234049,0.000124093244554
a_subj.95,1.59321566165,0.032672859603,1.52981448467,1.5708993814,1.59289509652,1.61504042612,1.65815486787,0.000144922214423
a_subj.96,1.1411733168,0.0244293310615,1.09409648669,1.1244378679,1.14095002721,1.15751728891,1.18966705199,0.000107359588578
a_subj.97,1.02466494795,0.0215430892656,0.983449693465,1.00990252078,1.02437355917,1.03899194794,1.06801322747,9.12912812486e-05
a_subj.98,1.25191744619,0.0269519008119,1.20012339801,1.2334236191,1.25149035436,1.26989105585,1.30572235187,0.000122106805226
