,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.71,0.631160960396,0.41539551915,-0.183372180867,0.353112897213,0.631899104228,0.911710258549,1.44310156565,0.0035151931468
v_subj.72,-0.478175701238,0.483076636289,-1.4211947274,-0.804162973239,-0.479359748063,-0.154950662417,0.473236654253,0.00273157736607
v_subj.73,0.642748318559,0.474898567461,-0.273670548745,0.318147065458,0.638024288401,0.960421788095,1.59450058376,0.00387297302468
v_subj.74,-0.430565840357,0.327305635431,-1.08663128673,-0.647269816077,-0.427901950792,-0.211400953656,0.202737708407,0.00175817329591
v_subj.75,-1.09231233001,0.406108668417,-1.89603473183,-1.36427786997,-1.09242079429,-0.81910692444,-0.293172592711,0.00214306157501
v_subj.76,0.672388280491,0.38275195555,-0.0500066435222,0.413813540161,0.661035390544,0.919789820242,1.45629885184,0.00220662336327
v_subj.77,0.218153437477,0.358489405812,-0.483690352994,-0.0218698855894,0.216790656779,0.46051856854,0.919087521289,0.00366730332819
v_subj.78,1.3100788803,0.468469441073,0.417421683194,0.990537219999,1.29989386097,1.62143715744,2.25487523936,0.00407862593929
v_subj.79,-1.26912094797,0.34377013823,-1.96414107079,-1.49578420229,-1.26385792034,-1.03742134611,-0.610989951791,0.00177427048323
v_subj.80,0.0951897852163,0.287400572118,-0.469838760201,-0.0958343401707,0.0941910532414,0.287795460427,0.660869533689,0.00160840961749
v_subj.81,-0.696317509158,0.409880155849,-1.50424924489,-0.969979912237,-0.696668110587,-0.420596955497,0.102718099253,0.00266560397985
v_subj.82,-1.4070015036,0.43639828944,-2.33980749319,-1.6779784963,-1.38422499716,-1.10709950578,-0.613301984274,0.00235016491049
v_subj.83,0.864685037894,0.445353844586,-0.00240480601285,0.566317487913,0.860679661874,1.16206087831,1.74455637539,0.0039943535232
v_subj.84,0.516374925964,0.423722710922,-0.319252240207,0.235117347847,0.51416993351,0.803130378589,1.34800011889,0.00289513678126
v_subj.85,0.0338015617166,0.35880653973,-0.680468447152,-0.203119288425,0.0351189231291,0.276816485422,0.735696986137,0.00369733330171
v_subj.86,-0.546051997642,0.358827844233,-1.26287350954,-0.782330682869,-0.542008531975,-0.302334246936,0.145377943253,0.00181199410749
v_subj.87,0.885608855053,0.462126491036,-0.0131029648919,0.573469860554,0.883256732265,1.19313657516,1.80590902092,0.00433772419942
v_subj.88,-0.759346678543,0.299939963947,-1.35821946402,-0.958240031996,-0.755661235158,-0.55586818014,-0.1862544013,0.00316661544045
