,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.142,0.0613297647163,0.117926716025,-0.172153676376,-0.0181608437945,0.0622527999372,0.140739177954,0.291496949569,0.00055050131031
v_subj.143,-2.46035968138,0.161435577701,-2.77721298361,-2.57000642638,-2.45979986187,-2.35119066791,-2.14674543489,0.000696501085803
v_subj.144,1.8529712684,0.140139555192,1.57928842967,1.75817636324,1.85307670339,1.94757310557,2.1276682232,0.000577909028551
v_subj.145,0.744717154985,0.130832391067,0.488299103056,0.65721363775,0.744017028649,0.832530169989,1.00360838875,0.000627888792141
v_subj.146,2.6519745156,0.169784611878,2.3192665881,2.53738074323,2.65218121152,2.76648151167,2.9865470025,0.000852686580561
v_subj.147,-2.41097323465,0.157824938573,-2.72200290263,-2.51730402482,-2.40961492187,-2.30516242843,-2.10312954823,0.000777374419115
v_subj.148,2.26358723217,0.149409340778,1.971746583,2.16274914522,2.2627641902,2.3639491044,2.55905948347,0.000771395793412
v_subj.149,-4.27490796291,0.207400273589,-4.68320700025,-4.4138488631,-4.27349603966,-4.13492346431,-3.87202030193,0.00106997823853
v_subj.150,-0.635076173154,0.116391597415,-0.860747280072,-0.71377634972,-0.635560436744,-0.555512214871,-0.408054552314,0.000520203772528
v_subj.151,-1.26328685554,0.125614114185,-1.51174872247,-1.34747093246,-1.26292780016,-1.17887407428,-1.0177630709,0.000587504578551
v_subj.152,-1.15526244854,0.123718701052,-1.39805748684,-1.23771067743,-1.15512503743,-1.07190637574,-0.914179583232,0.000457415751125
v_subj.153,1.80284454626,0.141209998543,1.52703173492,1.70818368492,1.80205296651,1.89797668506,2.08201661021,0.000672418172382
v_subj.154,2.26172140852,0.152089509845,1.96141512791,2.16019188778,2.26183122481,2.36419890151,2.56107705168,0.000697998207805
v_subj.155,0.440952780808,0.135657890822,0.175004653386,0.34903257995,0.440690234512,0.533426993213,0.707435551034,0.0006490774832
v_subj.156,1.04206002292,0.118471521564,0.81207081177,0.961840600142,1.04130350454,1.12188902722,1.27408006961,0.000531062507859
v_subj.157,-0.910962422006,0.132607989236,-1.16902859806,-1.00056169751,-0.910433043935,-0.821619206564,-0.651093423141,0.000625243956703
v_subj.158,1.27535423406,0.142889532301,0.995771625076,1.1796501995,1.274735467,1.37144682558,1.5563861438,0.000627968878144
v_subj.159,-3.58259781508,0.18909921612,-3.96052521277,-3.70832470881,-3.58123085116,-3.45435001023,-3.2167107346,0.000843635135571
v_subj.160,3.33639158223,0.178890815697,2.99066467067,3.21603545719,3.33477839472,3.45597052444,3.69329691064,0.000929667513455
v_subj.161,-0.776919725123,0.130799097318,-1.03351097875,-0.864586277055,-0.777437529076,-0.689687762945,-0.5181167762,0.000571155643494
v_subj.162,-2.75328265797,0.167650412976,-3.08489453712,-2.86556048632,-2.75301743809,-2.64010972182,-2.42774335669,0.000778266213057
v_subj.163,-0.51482414356,0.134860575244,-0.779816292356,-0.60493824567,-0.514601660113,-0.423623559682,-0.250334443466,0.000611244526053
v_subj.164,2.99566983308,0.171893798106,2.66282642967,2.87906287444,2.99494073375,3.11201267882,3.33124898938,0.000779093082853
v_subj.165,2.26502907057,0.165008134905,1.93989036117,2.15399880523,2.26495280267,2.37581511115,2.58772474043,0.000737752294484
v_subj.166,-0.533150636719,0.132561057667,-0.794745581601,-0.621786318064,-0.533228065207,-0.444194910752,-0.271895731268,0.000641859853451
v_subj.167,-1.52933972369,0.13366771791,-1.79125459224,-1.61987682979,-1.52876030819,-1.43895143872,-1.26685086597,0.000574880404921
v_subj.168,-1.05197217636,0.129762530252,-1.30671765031,-1.14007570598,-1.0517003615,-0.964276801517,-0.798052069172,0.000483918210738
v_subj.169,0.731927976075,0.124757560776,0.488944715997,0.646817676577,0.731525551105,0.816528771528,0.976429786044,0.000576626935944
v_subj.170,-0.739670815596,0.135134244809,-1.00417084985,-0.829969403096,-0.739163118838,-0.649566732971,-0.473292804718,0.000573892869424
v_subj.171,1.82645269996,0.138652864229,1.55338577915,1.73320415148,1.82732351454,1.92010873933,2.09603337562,0.000606206648949
v_subj.172,2.52346937965,0.165594716512,2.20170086455,2.411029307,2.52226990996,2.63543981328,2.84987314589,0.000750026358262
v_subj.173,-1.01736580934,0.132060794182,-1.27815783935,-1.10531997606,-1.01745508801,-0.927933549467,-0.758601808362,0.00059981423484
v_subj.174,-3.79786518454,0.202921164023,-4.19554553374,-3.93447332992,-3.79711141946,-3.6603264435,-3.40575212698,0.000974817925175
v_subj.175,-1.20222455441,0.129847024985,-1.45565873484,-1.29093793821,-1.20187472341,-1.11438752289,-0.947734798467,0.000567159754441
v_subj.176,0.0437443302263,0.111112968475,-0.174372591971,-0.0312623980969,0.0435391204691,0.118570957875,0.259905565145,0.000475316351235
v_subj.177,-2.7304691791,0.165839923258,-3.05557238754,-2.84233933213,-2.73023403111,-2.61728670279,-2.40646484925,0.000801630574858
v_subj.178,-2.58247609505,0.165356848744,-2.90641707238,-2.69487500511,-2.58201710126,-2.47061451211,-2.25960441707,0.000724669598763
v_subj.179,1.21837062414,0.140052193071,0.943966563988,1.123765351,1.21782488995,1.31278101784,1.49261041772,0.000674135647231
v_subj.180,2.0796688952,0.146036145055,1.79342529804,1.98128000893,2.07927124724,2.17812267826,2.36638450479,0.000673472093745
v_subj.181,-3.81751408518,0.191481023945,-4.19310544891,-3.94602304784,-3.81720519397,-3.687977356,-3.44388996122,0.000986241394426
v_subj.182,2.74924506992,0.159716826446,2.44062170929,2.64096816271,2.74814151444,2.85602176068,3.06595495101,0.000774567271101
v_subj.183,-0.111984428071,0.101634917582,-0.311053653008,-0.180930019822,-0.112101760992,-0.0434255910518,0.0879791732234,0.000440621928171
v_subj.184,1.7903406973,0.146538884197,1.50452689531,1.69080690646,1.79003457277,1.88851624125,2.07782749896,0.000683829873776
v_subj.185,-0.123319303141,0.123646595605,-0.366207881538,-0.206120421352,-0.12351308503,-0.0405170606556,0.119021080747,0.000557906207255
v_subj.186,-0.817069811671,0.137521647969,-1.08683246091,-0.909993842877,-0.816337466027,-0.724165311428,-0.550075448626,0.000673624335076
v_subj.187,-2.26494838717,0.150744513246,-2.56270120561,-2.36607516252,-2.2635665453,-2.16399201522,-1.97102602928,0.000640708883936
v_subj.188,1.73128675211,0.135150632741,1.4677792566,1.63994602395,1.73059287833,1.82168422897,1.99758243883,0.000666960539263
v_subj.189,-0.583928164657,0.127815501196,-0.833432730569,-0.670593887365,-0.584375784729,-0.497449225559,-0.332060065394,0.000602481112606
v_subj.190,0.936339453644,0.133186754122,0.67758185864,0.845809132361,0.935681662068,1.02657915659,1.19746411047,0.000672918237396
v_subj.191,-0.890841412428,0.137841075963,-1.15993828073,-0.984199213353,-0.891159927398,-0.797987448114,-0.619558969688,0.000680325288272
