,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.83,0.264750670895,0.0149530100813,0.228510777886,0.257067252714,0.267577860168,0.275253929845,0.285062114526,6.88944766014e-05
t_subj.84,0.509108482332,0.0222148278281,0.45392712704,0.498015897681,0.513412514625,0.525015792741,0.539209834882,0.000103122507149
t_subj.85,0.888093552746,0.0305508068775,0.811985200495,0.873461959012,0.89464765941,0.909796871929,0.927392317608,0.000158655926299
t_subj.86,0.782283097685,0.050884931279,0.687713188385,0.757105368789,0.783240673892,0.803745947321,0.952932919159,0.00056343945175
t_subj.87,0.698904130748,0.017324682877,0.655015501805,0.691170059637,0.702762365862,0.71103619418,0.720506710339,7.93415769526e-05
t_subj.88,0.745106494117,0.0550009563721,0.629667792143,0.717895482192,0.751210416849,0.777774300985,0.813909371263,0.0006313446443
t_subj.89,1.08028267546,0.0333484637482,0.997903458525,1.06412807793,1.08687906404,1.10317593604,1.1244170901,0.000161908787633
t_subj.90,0.854172677821,0.0409284103578,0.755043642821,0.833061951778,0.861218503356,0.883187605169,0.912543714921,0.000178083461682
t_subj.91,0.496185094661,0.0283918294017,0.42868942719,0.481035622685,0.500877691557,0.516413554596,0.537228995226,0.000142435209684
t_subj.92,0.500479102208,0.0131950142372,0.467101425728,0.494509104324,0.503255398077,0.509645376572,0.517345240996,5.84185973368e-05
t_subj.93,0.586102536856,0.025772598677,0.539241841919,0.572115854266,0.583645068509,0.593462612736,0.645049483253,0.000180967805968
t_subj.94,1.13789016037,0.0339473768202,1.05241022872,1.12203261314,1.1451294434,1.16171311177,1.18130726584,0.000159033657711
t_subj.95,0.50086295074,0.0552220789154,0.400810402756,0.466949705134,0.494245805625,0.523126478049,0.618684558363,0.000264224194175
t_subj.96,0.846630101787,0.0261517178796,0.78153610234,0.833916601258,0.85193919863,0.865270747464,0.881175226037,0.000138871167793
t_subj.97,0.670600230156,0.0297530206464,0.596151795709,0.655949098973,0.676580078218,0.691896993628,0.7103240628,0.000140005924323
t_subj.98,0.361502252039,0.0310804488895,0.305473905239,0.347184715394,0.362594250015,0.37469084799,0.418935288251,0.000497387758649
t_subj.99,0.550000198389,0.0423925259941,0.40630256116,0.540678730031,0.560908136585,0.57516107039,0.593410216743,0.000408724263079
z,0.527751016855,0.0168212794345,0.495091259199,0.516552664553,0.527812572629,0.538893737183,0.561551363092,0.000279973286014
z_std,0.617066120936,0.0566573040974,0.514628410285,0.577699753886,0.613962415344,0.653528691226,0.735979844024,0.000314231213292
z_subj.0,0.674051003578,0.0617948868832,0.54546687039,0.633867785582,0.677717341345,0.716581163046,0.785983017403,0.00102718206233
z_subj.1,0.349063092164,0.0631022857519,0.230992268975,0.30569644919,0.34572305518,0.390725709094,0.482037767434,0.000978951308586
