,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.61,1.23835758708,0.11677062401,1.01748150906,1.15933557642,1.23488355644,1.314067698,1.47723704814,0.000563777106948
a_subj.62,1.39262008507,0.119120462573,1.17739599266,1.30920358408,1.38696318866,1.46842717343,1.64310197226,0.000531529437751
a_subj.63,1.41119847223,0.142853309608,1.15371522687,1.31274719932,1.40357746478,1.50116346002,1.71141195703,0.000681041289475
a_subj.64,1.29374952116,0.118417216425,1.07788553229,1.21143593278,1.28796670243,1.37104414089,1.54046245318,0.000543871642666
a_subj.65,1.73865711748,0.145298511583,1.48005380184,1.63705189369,1.72931840421,1.83034685627,2.04697741472,0.000705412620483
a_subj.66,1.35872985586,0.12591572495,1.13109915916,1.27139020515,1.35181704397,1.43876641731,1.62561762668,0.000561366028283
a_subj.67,1.67108778368,0.154282994685,1.39173142055,1.56414785018,1.66325523525,1.77048185756,1.99588899092,0.000795006956424
a_subj.68,1.40397116,0.133219671113,1.15816422341,1.31203068387,1.39843101107,1.49042642759,1.68050549171,0.000642657764724
a_subj.69,1.42730735901,0.150463262414,1.15974798947,1.32303567867,1.41736803904,1.51994622649,1.75106327477,0.000709602535946
a_subj.70,1.35889248537,0.158188922734,1.06317451857,1.24961146205,1.35416923001,1.46207804217,1.6838731769,0.00101913517349
a_subj.71,1.27798119557,0.12448063995,1.05249713073,1.19051099625,1.27193100149,1.35781326636,1.54115834749,0.000545922405073
a_subj.72,1.08595081006,0.111080493847,0.883927492807,1.00860833151,1.08066246074,1.15814522243,1.31818372869,0.000557997149611
a_subj.73,1.20877123727,0.122643239817,0.982385394377,1.1232773753,1.20361386942,1.289217194,1.46244987829,0.000503130963667
a_subj.74,1.51355916076,0.143111098699,1.24957497796,1.41507228193,1.50768643953,1.6068219502,1.80750616536,0.000592768865619
a_subj.75,1.33781227789,0.126841718194,1.10429732127,1.24985692513,1.33231723982,1.41948023764,1.60377782772,0.000608221326527
a_subj.76,1.58294977513,0.159373925666,1.29017263709,1.47344694536,1.57532377776,1.68406218442,1.91709780039,0.000822762173776
a_subj.77,1.46750369855,0.136271753317,1.21302035149,1.3736419767,1.46305745854,1.55530217347,1.74867746213,0.000559705945676
a_subj.78,1.34726870163,0.138799506737,1.09249809206,1.252433313,1.34162299827,1.43507686166,1.63932985724,0.000674459003326
a_subj.79,1.60514629876,0.157365724676,1.32717795027,1.4956263401,1.59607492629,1.70277817377,1.9433744854,0.000717037909403
a_subj.80,1.59640083729,0.134358003822,1.350869573,1.50407957126,1.5898640158,1.68264381334,1.87698954599,0.000598139191131
a_subj.81,1.28763983181,0.122132346016,1.06637974732,1.20218682763,1.28210044371,1.36561888835,1.54281932866,0.000539859827761
a_subj.82,1.51458108087,0.152051163937,1.24561362492,1.40819628304,1.50578501847,1.60892685497,1.84291817844,0.000718687689471
a_subj.83,1.27195003632,0.124891060151,1.03774079771,1.18590082263,1.2678579283,1.353555651,1.52744185293,0.000555007671969
a_subj.84,1.24769099863,0.117039990523,1.03210443301,1.16582889664,1.24317178789,1.32312751465,1.49304005141,0.000585720891922
a_subj.85,1.42268800445,0.125416139489,1.19142769433,1.33543652522,1.41776926551,1.50273377684,1.68469907832,0.000686438712266
a_subj.86,1.41551557486,0.127583152985,1.18203256662,1.32751885698,1.40903370963,1.49648481966,1.68358241618,0.000587054605473
a_subj.87,1.26887866088,0.126754359352,1.03914771644,1.18065910966,1.26286857263,1.3498452027,1.53362423268,0.000554538418875
a_subj.88,1.66125689415,0.144983768978,1.40329186813,1.5598055178,1.65247881182,1.75264545636,1.96882659162,0.000827951036545
a_subj.89,1.34749033086,0.125347586224,1.11917074541,1.2612355237,1.34148028126,1.427234733,1.61385792185,0.000580460780141
a_subj.90,1.41526683329,0.124482956365,1.1901749533,1.32910073474,1.40830509573,1.49489085285,1.67914168908,0.000531286473972
a_subj.91,1.32408894664,0.120007538861,1.10308932617,1.24116140162,1.31920960329,1.40227519247,1.57351932645,0.000566702058882
a_subj.92,1.39250385341,0.170209611293,1.08423975989,1.27512584715,1.38327208734,1.49900758982,1.75450583794,0.000745183871004
a_subj.93,1.48294892729,0.174117908217,1.17683496593,1.36117030577,1.47093586192,1.58985764006,1.86015408559,0.00071154083179
a_subj.94,1.68989897718,0.181441069149,1.38045791877,1.56191239628,1.67407051314,1.80006465704,2.08985039068,0.00100512076632
a_subj.95,1.51489362212,0.129728729055,1.27652967132,1.42579174247,1.50845941851,1.59800824799,1.78621611346,0.000614407851255
a_subj.96,1.29360237332,0.123763491993,1.06796774822,1.2077782211,1.28772173866,1.3730226716,1.55106383773,0.000541369068263
a_subj.97,1.40761090613,0.126571654308,1.17660844637,1.32011308383,1.40178487462,1.48832431323,1.67403497859,0.000608452362776
a_subj.98,1.53280467349,0.153951377067,1.25702085555,1.42583153938,1.52280631574,1.63099824774,1.86128415065,0.000708389792002
a_subj.99,1.1150302698,0.133778577171,0.881794041615,1.0206511374,1.10518565214,1.198371653,1.40494877032,0.000704573842631
v,-0.0712196737441,0.117839746305,-0.302257830455,-0.150384575293,-0.0717369593293,0.0079733682495,0.161863260518,0.00066458008172
v_std,1.04848071898,0.0944406348927,0.876945406919,0.982825675955,1.04437607499,1.10921252457,1.24598969306,0.000548332978345
v_subj.0,0.946117961643,0.383494746514,0.215826388094,0.684016102059,0.938753065339,1.19834656911,1.71769068396,0.00180426089812
v_subj.1,-0.850033794113,0.450031981736,-1.77355547965,-1.14362431461,-0.833538404974,-0.539699491044,-0.00317209197299,0.00252383833
v_subj.2,1.80853975943,0.497082192015,0.847106169331,1.47103042933,1.80310166512,2.14113689496,2.79349163647,0.00235609854327
v_subj.3,-0.276041889661,0.333305631027,-0.956678290052,-0.493393862158,-0.269716547151,-0.0527985372725,0.361910606227,0.00142533241839
v_subj.4,-0.220158076021,0.383671862135,-0.976798078483,-0.477612752492,-0.217477396212,0.039940748571,0.527465168604,0.00180358156462
v_subj.5,-0.735431490009,0.380002280744,-1.50732714213,-0.983683509437,-0.728200535946,-0.477865189259,-0.0059378318123,0.0021272962681
v_subj.6,-0.322136229646,0.331013132258,-0.980639033947,-0.540575186598,-0.319324602015,-0.0984786485867,0.320155065118,0.00167462514553
v_subj.7,-0.826363175258,0.339613579006,-1.50393524529,-1.0517464192,-0.822680237926,-0.596553327962,-0.172101285664,0.00179843449275
v_subj.8,-0.69726046747,0.442714638192,-1.57297026432,-0.994135592152,-0.691812167048,-0.39670926355,0.155589235822,0.00212296912703
v_subj.9,-0.132256000233,0.390049216189,-0.896058072766,-0.396873052642,-0.131237124458,0.129828501871,0.635351551109,0.00202095328586
v_subj.10,-0.721152972724,0.394991100211,-1.51733611231,-0.981234366539,-0.714643447163,-0.452079095916,0.036605310263,0.00192564839962
v_subj.11,-0.731279813971,0.357873759406,-1.46834712936,-0.961399958446,-0.721400108037,-0.488261568473,-0.0563580802858,0.0014660587089
v_subj.12,0.658466258687,0.333957957197,0.0150842289889,0.432584979278,0.6549557974,0.87865351201,1.32315537031,0.00174726449729
v_subj.13,0.0415900955183,0.4230643356,-0.775405507085,-0.245803561108,0.036936687325,0.323912567095,0.886925336325,0.00263190428519
v_subj.14,0.709449843546,0.329192263311,0.0799468047198,0.486425126621,0.703766982855,0.925746564829,1.37364990651,0.00181781225529
v_subj.15,0.645029829262,0.391102938129,-0.12428598893,0.383176909974,0.645518104226,0.905433113567,1.41519784001,0.00190373258143
v_subj.16,0.715052555804,0.409401142478,-0.0473557072958,0.433926410539,0.702303354281,0.97875522085,1.56501739148,0.00214024921669
v_subj.17,-1.57467536919,0.420134113615,-2.39719528913,-1.85562458793,-1.57287832977,-1.29189671247,-0.75036947799,0.00177069553348
v_subj.18,0.639289815203,0.37665304783,-0.0967378109022,0.389460264177,0.636510530832,0.886988691472,1.39186010452,0.00230095479983
v_subj.19,-2.13072829406,0.508252142474,-3.14275006147,-2.46629555957,-2.12444060589,-1.7878141009,-1.15458920526,0.0027191832296
v_subj.20,-0.877646117608,0.331541335373,-1.54213631979,-1.09621992229,-0.875081835719,-0.650755881358,-0.244756098245,0.00174771125559
v_subj.21,-0.362825187426,0.281293765171,-0.920341460744,-0.55052605034,-0.361699365476,-0.173540374767,0.183470261447,0.00161165776585
v_subj.22,2.17844858541,0.494887386293,1.21816002767,1.84340878501,2.17377852006,2.50914099389,3.1608909881,0.00237299307797
v_subj.23,-0.603024819172,0.363471184952,-1.32468360537,-0.843089825566,-0.600126724619,-0.358473405029,0.102739223071,0.00177127803165
v_subj.24,-1.48005865599,0.432001395711,-2.36483654448,-1.76036321154,-1.46457531531,-1.18369398483,-0.673647342981,0.00228433227457
v_subj.25,-1.05512589173,0.364209477134,-1.77274733935,-1.29799133222,-1.05404568964,-0.810418051127,-0.33957761327,0.00219447530908
v_subj.26,-0.550421444755,0.37319137761,-1.28410765591,-0.802547167815,-0.549187219952,-0.299185548121,0.178511898441,0.00175861975224
v_subj.27,-0.818802202177,0.382416899322,-1.58055800145,-1.07278478639,-0.814199915341,-0.561902666935,-0.076644024766,0.00198742272932
v_subj.28,-2.04567367578,0.439275057336,-2.91069956906,-2.34163557968,-2.04218452171,-1.74601588725,-1.19453740701,0.00220337163105
v_subj.29,-1.04142904471,0.346874091062,-1.72926792543,-1.26947195243,-1.03908559497,-0.811171208831,-0.358411608179,0.00175541220723
v_subj.30,0.449105665925,0.383741817829,-0.296097468339,0.188404602194,0.445511785165,0.706474688273,1.21248547367,0.00209112163251
v_subj.31,-1.27426791715,0.373203725295,-2.02769683384,-1.52058104271,-1.26556004899,-1.02052286428,-0.564970351227,0.00167745939297
v_subj.32,-1.95023644756,0.468900006257,-2.90275249092,-2.25760593222,-1.94130721682,-1.63398388065,-1.04729768958,0.00211602042309
v_subj.33,0.397982552446,0.341987583326,-0.270655389386,0.167445611295,0.396032970481,0.627876760834,1.07508359195,0.00152280498361
v_subj.34,0.0894484808956,0.388991391622,-0.668282088535,-0.168829596288,0.0867058683444,0.345303110952,0.866818139864,0.00202280777606
v_subj.35,-0.283320810079,0.352252388673,-0.984952486202,-0.516011602708,-0.279709846682,-0.0467530787304,0.399495856344,0.00194585332121
v_subj.36,-0.465440775958,0.416743858701,-1.28115183179,-0.747607140982,-0.46277762961,-0.182701161529,0.349174616667,0.00200995863993
v_subj.37,-0.967154188692,0.333770644653,-1.63514948161,-1.18974341023,-0.963934173745,-0.741026133808,-0.320631047428,0.00181694678571
v_subj.38,0.0777445258189,0.337484350381,-0.581409166097,-0.150577606506,0.0746856951855,0.304607037188,0.741875855493,0.00159669862371
v_subj.39,-0.0491549313296,0.397250628326,-0.830456551788,-0.315596587675,-0.0530309842242,0.218850556142,0.730460105423,0.00198474737274
v_subj.40,0.15633368504,0.357562673215,-0.536346961864,-0.0862443487328,0.154528564264,0.394148232793,0.867038128454,0.00156142979514
v_subj.41,1.26098186779,0.473875080234,0.390558228196,0.930884984068,1.24089559508,1.57226827894,2.23689988592,0.00236487270197
v_subj.42,1.49931790379,0.482784988205,0.571297826282,1.17207479301,1.49149426364,1.81300620642,2.4791920579,0.00233898595463
v_subj.43,0.089387416778,0.389758982191,-0.679921812313,-0.170432162108,0.0915302450991,0.351739576881,0.85522672258,0.00192904240538
v_subj.44,0.838455844873,0.416265304671,0.0360752712672,0.556611556081,0.832228287408,1.11344582363,1.67266464995,0.00216616446451
v_subj.45,1.29153243758,0.371657765667,0.566957050363,1.04169381987,1.28892698805,1.53747467877,2.03482140704,0.00166495804643
v_subj.46,-0.472360639754,0.390605098663,-1.24096063965,-0.732750886908,-0.4726430978,-0.209170191568,0.29342302948,0.00232017184293
